0,1,2,3,4
0.2471422940480883,0.2451714623571147,0.2751281040599133,0.2767047694126922,1.0
0.12652739456050452,0.08947575877020103,0.11824990145841545,0.1517540402049665,1.0
0.06306661411115491,0.055183287347260544,0.06267244777296019,0.04493496255419787,1.0
0.03981080015766653,0.06779661016949153,0.06464327946393378,0.05597162002364998,1.0
0.08632242806464328,0.08159243200630666,0.10445407962160032,0.10130074891604257,1.0
0.15254237288135594,0.10681907765076862,0.10642491131257391,0.12022073314938904,1.0
0.12376823019314151,0.10248324793062673,0.1367757193535672,0.14781237682301931,1.0
0.06306661411115491,0.05873078439101301,0.08711076074103272,0.08553409538825384,1.0
0.08750492707922744,0.07883326763894363,0.1434765471028774,0.1016949152542373,1.0
0.07646826960977532,0.04099329917225069,0.06464327946393378,0.06148994875837603,1.0
0.18604651162790697,0.1998423334647221,0.15766653527788727,0.17067402443831298,1.0
0.071344107213244,0.08277493102089081,0.12258573117855735,0.07567993693338589,1.0
0.05597162002364998,0.06424911312573907,0.07410327158060702,0.04690579424517146,1.0
0.12692156089869924,0.09499408750492708,0.12613322822230982,0.11785573512022074,1.0
0.07725660228616477,0.05084745762711865,0.08986992510839574,0.08119826566811195,1.0
0.28458809617658654,0.21757981868348444,0.36775719353567204,0.3149389042175798,1.0
0.1623965313362239,0.12652739456050452,0.19865983445013796,0.18407567993693338,1.0
0.05400078833267639,0.05005912495072921,0.07567993693338589,0.05557745368545526,1.0
0.12061489948758376,0.10878990934174222,0.11903823413480488,0.13519905400078833,1.0
0.15490737091052423,0.13086322428064642,0.17461568782026016,0.16397319668900276,1.0
0.12652739456050452,0.14584154513204572,0.1631848640126133,0.12731572723689397,1.0
0.130074891604257,0.11154907370910525,0.17225068979109184,0.11351990540007884,1.0
0.11824990145841545,0.09696491919590067,0.16357903035080804,0.11785573512022074,1.0
0.08395743003547497,0.09144659046117462,0.08553409538825384,0.09026409144659046,1.0
0.10760741032715807,0.08316909735908554,0.13125739061884115,0.11194324004729996,1.0
0.03389830508474576,0.01891998423334647,0.03192747339377217,0.04059913283405597,1.0
0.10445407962160032,0.04808829325975562,0.07922743397713836,0.1194324004729996,1.0
0.10287741426882144,0.06464327946393378,0.09381158849034292,0.10878990934174222,1.0
0.04217579818683485,0.04690579424517146,0.05084745762711865,0.0563657863618447,1.0
0.11351990540007884,0.19432400472999606,0.13559322033898305,0.18683484430429642,1.0
0.07331493890421759,0.06227828143476547,0.06819077650768625,0.09420575482853764,1.0
0.09499408750492708,0.05597162002364998,0.09223492313756405,0.1127315727236894,1.0
0.049270792274339774,0.0390224674812771,0.04256996452502956,0.05833661805281829,1.0
0.06976744186046512,0.0674024438312968,0.08159243200630666,0.09459992116673237,1.0
0.03981080015766653,0.027197477335435555,0.03823413480488766,0.047299960583366184,1.0
0.022861647615293655,0.02640914465904612,0.022467481277098935,0.02404414662987781,1.0
0.28340559716200237,0.28734726054394955,0.3078439101300749,0.3405597162002365,1.0
0.0910524241229799,0.08986992510839574,0.1127315727236894,0.11549073709105243,1.0
0.14229404808829327,0.09302325581395349,0.12613322822230982,0.1411115490737091,1.0
0.13283405597162,0.10760741032715807,0.13598738667717777,0.142688214426488,1.0
0.05873078439101301,0.035474970437524636,0.04690579424517146,0.04808829325975562,1.0
0.06700827749310209,0.0823807646826961,0.07331493890421759,0.0977532518722901,1.0
0.20063066614111155,0.142688214426488,0.17658651951123375,0.216791486007095,1.0
0.06306661411115491,0.057154119038234134,0.06464327946393378,0.050453291288923924,1.0
0.014189988175009854,0.026803310997240835,0.02128498226251478,0.02404414662987781,1.0
0.030744974379188016,0.02837997635001971,0.031533307055577456,0.028774142688214426,1.0
0.09144659046117462,0.07449743791880173,0.11785573512022074,0.1016949152542373,1.0
0.1714623571147024,0.18289318092234924,0.1730390224674813,0.1667323610563658,1.0
0.029562475364603862,0.03192747339377217,0.0303508080409933,0.01931415057154119,1.0
0.04690579424517146,0.04493496255419787,0.030744974379188016,0.04178163184864012,1.0
0.26921560898699254,0.18052818289318093,0.2975955853370122,0.3192747339377217,1.0
0.232163973196689,0.22073314938904218,0.272763106030745,0.30902640914465906,1.0
0.041387465510445406,0.03429247142294048,0.03981080015766653,0.052424122979897514,1.0
0.07055577453685455,0.071344107213244,0.08395743003547497,0.08395743003547497,1.0
0.24911312573906189,0.21521482065431613,0.36815135987386677,0.3109972408356326,1.0
0.02837997635001971,0.017737485218762318,0.027591643673630272,0.023255813953488372,1.0
0.06819077650768625,0.07292077256602286,0.0910524241229799,0.08356326369728025,1.0
0.0737091052424123,0.04690579424517146,0.0780449349625542,0.08040993299172251,1.0
0.04375246353961372,0.0563657863618447,0.0390224674812771,0.06543161214032321,1.0
0.10681907765076862,0.1016949152542373,0.10721324398896334,0.1194324004729996,1.0
0.17934568387859676,0.14584154513204572,0.10918407567993693,0.11194324004729996,1.0
0.08868742609381158,0.057154119038234134,0.06543161214032321,0.08553409538825384,1.0
0.09735908553409539,0.061884115096570755,0.0520299566417028,0.11746156878202602,1.0
0.07646826960977532,0.07686243594797004,0.0737091052424123,0.08395743003547497,1.0
0.048482459597950334,0.03429247142294048,0.05439495467087111,0.06030744974379188,1.0
0.14938904217579818,0.12258573117855735,0.15648403626330312,0.16633819471817107,1.0
0.15648403626330312,0.10878990934174222,0.18959400867165943,0.18959400867165943,1.0
0.1687031927473394,0.13283405597162,0.17934568387859676,0.216791486007095,1.0
0.17619235317303902,0.12179739850216792,0.18486401261332283,0.1781631848640126,1.0
0.04808829325975562,0.050453291288923924,0.0717382735514387,0.06385494678754434,1.0
0.04099329917225069,0.03389830508474576,0.04178163184864012,0.025226645644461962,1.0
0.04178163184864012,0.03783996846669294,0.04532912889239259,0.027591643673630272,1.0
0.07962160031533307,0.06858494284588096,0.06976744186046512,0.07765076862435948,1.0
0.23728813559322035,0.19038234134804888,0.18328734726054394,0.2191564840362633,1.0
0.04256996452502956,0.0216791486007095,0.03389830508474576,0.027197477335435555,1.0
0.09184075679936933,0.07962160031533307,0.11036657469452109,0.10484824595979503,1.0
0.16160819865983445,0.1320457232952306,0.16160819865983445,0.1738273551438707,1.0
0.07725660228616477,0.09341742215214821,0.10090658257784785,0.09499408750492708,1.0
0.1150965707528577,0.086716594402838,0.1320457232952306,0.12849822625147814,1.0
0.15687820260149785,0.1150965707528577,0.11076074103271581,0.16594402837997635,1.0
0.18565234528971225,0.11864406779661017,0.2652739456050453,0.23689396925502562,1.0
0.06937327552227039,0.05478912100906583,0.07213243988963343,0.05084745762711865,1.0
0.20536066219944818,0.19392983839180133,0.21955065037445803,0.2124556562869531,1.0
0.18604651162790697,0.17500985415845488,0.2238864800945999,0.22270398108001577,1.0
0.06661411115490737,0.06227828143476547,0.07528577059519118,0.09026409144659046,1.0
0.08829325975561687,0.0607016160819866,0.08395743003547497,0.1040599132834056,1.0
0.026803310997240835,0.02798581001182499,0.04020496649586126,0.031533307055577456,1.0
0.07410327158060702,0.05163579030350808,0.04572329523058731,0.0674024438312968,1.0
0.04572329523058731,0.03389830508474576,0.03981080015766653,0.05084745762711865,1.0
0.09065825778478517,0.08159243200630666,0.10090658257784785,0.1383523847063461,1.0
0.20023649980291683,0.15766653527788727,0.2408356326369728,0.2384706346078045,1.0
0.07962160031533307,0.08513992905005913,0.059913283405597165,0.05675995270003942,1.0
0.07607410327158061,0.04966495861253449,0.08277493102089081,0.07646826960977532,1.0
0.10997240835632636,0.086716594402838,0.1127315727236894,0.15530153724871895,1.0
0.03429247142294048,0.029168309026409146,0.0390224674812771,0.05360662199448167,1.0
0.03389830508474576,0.029562475364603862,0.028774142688214426,0.041387465510445406,1.0
0.3839180134016555,0.2948364209696492,0.5155695703586913,0.49073709105242413,1.0
0.17619235317303902,0.09657075285770596,0.20890815924320064,0.19235317303902247,1.0
0.04256996452502956,0.029168309026409146,0.04887662593614505,0.048482459597950334,1.0
0.09735908553409539,0.057942451714623575,0.1214032321639732,0.09459992116673237,1.0
0.08001576665352779,0.0563657863618447,0.050453291288923924,0.07213243988963343,1.0
0.06464327946393378,0.06858494284588096,0.07843910130074892,0.08750492707922744,1.0
0.04020496649586126,0.03508080409932992,0.03823413480488766,0.03310997240835633,1.0
0.019708316909735908,0.02089081592432006,0.01931415057154119,0.0216791486007095,1.0
0.07528577059519118,0.07489160425699645,0.08080409932991722,0.0953882538431218,1.0
0.03981080015766653,0.035474970437524636,0.035474970437524636,0.07725660228616477,1.0
0.15530153724871895,0.1560898699251084,0.16554986204178163,0.1970831690973591,1.0
0.13401655498620418,0.11903823413480488,0.1631848640126133,0.16436736302719748,1.0
0.09893575088687426,0.10524241229798975,0.1363815530153725,0.145447378793851,1.0
0.08119826566811195,0.08040993299172251,0.09893575088687426,0.09184075679936933,1.0
0.11824990145841545,0.0890815924320063,0.1434765471028774,0.12100906582577847,1.0
0.11194324004729996,0.08711076074103272,0.0910524241229799,0.13559322033898305,1.0
0.2317698068584943,0.1907765076862436,0.21284982262514782,0.23137564052029957,1.0
0.13401655498620418,0.1194324004729996,0.16830902640914466,0.1541190382341348,1.0
0.23058730784391013,0.1623965313362239,0.2258573117855735,0.19117067402443833,1.0
0.1214032321639732,0.06582577847851794,0.09420575482853764,0.130074891604257,1.0
0.33977138352384706,0.290894757587702,0.2644856129286559,0.2684272763106031,1.0
0.0563657863618447,0.0390224674812771,0.06030744974379188,0.05360662199448167,1.0
0.08159243200630666,0.06661411115490737,0.10248324793062673,0.10997240835632636,1.0
0.08513992905005913,0.07449743791880173,0.10484824595979503,0.07607410327158061,1.0
0.09184075679936933,0.08119826566811195,0.14938904217579818,0.0890815924320063,1.0
0.039416633819471816,0.027591643673630272,0.04966495861253449,0.05005912495072921,1.0
0.04808829325975562,0.08198659834450138,0.06306661411115491,0.059913283405597165,1.0
0.07489160425699645,0.06858494284588096,0.08947575877020103,0.09814741821048482,1.0
0.05005912495072921,0.03192747339377217,0.04493496255419787,0.04690579424517146,1.0
0.16003153330705558,0.12889239258967283,0.14150571541190382,0.17973985021679148,1.0
0.1951123374063855,0.15530153724871895,0.28774142688214427,0.23925896728419394,1.0
0.18131651556957035,0.15451320457232953,0.20260149783208514,0.21955065037445803,1.0
0.0890815924320063,0.08316909735908554,0.12258573117855735,0.10011824990145841,1.0
0.10721324398896334,0.06976744186046512,0.10681907765076862,0.10997240835632636,1.0
0.09735908553409539,0.08553409538825384,0.11233740638549468,0.11982656681119433,1.0
0.1730390224674813,0.26763894363421364,0.3050847457627119,0.2652739456050453,1.0
0.1730390224674813,0.14032321639731968,0.1214032321639732,0.13519905400078833,1.0
0.2018131651556957,0.17698068584942847,0.1738273551438707,0.15451320457232953,1.0
0.32715806070161607,0.2972014189988175,0.34962554197871504,0.30902640914465906,1.0
0.020496649586125345,0.02128498226251478,0.0216791486007095,0.0216791486007095,1.0
0.10051241623965314,0.06976744186046512,0.09814741821048482,0.11588490342924715,1.0
0.16200236499802917,0.14189988175009854,0.15135987386677177,0.1560898699251084,1.0
0.17225068979109184,0.12297989751675206,0.18368151359873866,0.18328734726054394,1.0
0.09893575088687426,0.0843515963736697,0.05833661805281829,0.0953882538431218,1.0
0.1040599132834056,0.08947575877020103,0.11233740638549468,0.1281040599132834,1.0
0.04572329523058731,0.05163579030350808,0.07016160819865984,0.0607016160819866,1.0
0.03389830508474576,0.05439495467087111,0.030744974379188016,0.029956641702798582,1.0
0.018525817895151755,0.013401655498620418,0.022467481277098935,0.0260149783208514,1.0
0.049270792274339774,0.04966495861253449,0.04611746156878203,0.052424122979897514,1.0
0.07489160425699645,0.06424911312573907,0.07449743791880173,0.07489160425699645,1.0
0.031139140717382736,0.02207331493890422,0.025620811982656682,0.018131651556957035,1.0
0.12534489554592038,0.10130074891604257,0.1434765471028774,0.15372487189594009,1.0
0.3192747339377217,0.22940480882932598,0.35947970043358296,0.41742215214820655,1.0
0.2837997635001971,0.2187623176980686,0.2798581001182499,0.32558139534883723,1.0
0.18407567993693338,0.1584548679542767,0.1757981868348443,0.1970831690973591,1.0
0.15372487189594009,0.1801340165549862,0.1955065037445802,0.24162396531336225,1.0
0.20023649980291683,0.16633819471817107,0.22506897910918408,0.2148206543161214,1.0
0.06464327946393378,0.05873078439101301,0.057154119038234134,0.04414662987780844,1.0
0.08198659834450138,0.0674024438312968,0.10997240835632636,0.10011824990145841,1.0
0.05005912495072921,0.048482459597950334,0.05833661805281829,0.06424911312573907,1.0
0.2018131651556957,0.1560898699251084,0.23098147418210485,0.24241229798975167,1.0
0.09735908553409539,0.057154119038234134,0.09223492313756405,0.10681907765076862,1.0
0.07489160425699645,0.06937327552227039,0.09065825778478517,0.08080409932991722,1.0
0.0953882538431218,0.09696491919590067,0.07567993693338589,0.07962160031533307,1.0
0.09223492313756405,0.08868742609381158,0.09499408750492708,0.12258573117855735,1.0
0.022467481277098935,0.032715806070161606,0.027197477335435555,0.03586913677571935,1.0
0.041387465510445406,0.028774142688214426,0.048482459597950334,0.04690579424517146,1.0
0.09499408750492708,0.0650374458021285,0.0843515963736697,0.05951911706740244,1.0
0.03665746945210879,0.03232163973196689,0.034686637761135196,0.04178163184864012,1.0
0.03783996846669294,0.0390224674812771,0.031533307055577456,0.04887662593614505,1.0
0.07922743397713836,0.03665746945210879,0.05084745762711865,0.03310997240835633,1.0
0.27749310208908157,0.23137564052029957,0.34095388253843123,0.35514387071344106,1.0
0.0890815924320063,0.08198659834450138,0.10524241229798975,0.09262908947575876,1.0
0.08119826566811195,0.0737091052424123,0.10248324793062673,0.10327158060701616,1.0
0.293653921955065,0.2613322822230981,0.3054789121009066,0.3279463933780055,1.0
0.024832479306267245,0.016160819865983445,0.02010248324793063,0.029956641702798582,1.0
0.07252660622782814,0.08198659834450138,0.0953882538431218,0.08947575877020103,1.0
0.3058730784391013,0.22822230981474181,0.2826172644856129,0.30429641308632244,1.0
0.034686637761135196,0.03232163973196689,0.031533307055577456,0.02207331493890422,1.0
0.07252660622782814,0.048482459597950334,0.08553409538825384,0.08789909341742215,1.0
0.11154907370910525,0.11233740638549468,0.18525817895151753,0.17855735120220734,1.0
0.0890815924320063,0.0737091052424123,0.05360662199448167,0.07331493890421759,1.0
0.3011430823807647,0.22861647615293654,0.3488372093023256,0.3476547102877414,1.0
0.034686637761135196,0.027197477335435555,0.04178163184864012,0.04059913283405597,1.0
0.158060701616082,0.13046905794245173,0.1927473393772172,0.1277098935750887,1.0
0.05873078439101301,0.07055577453685455,0.09617658651951123,0.09262908947575876,1.0
0.0674024438312968,0.05675995270003942,0.08986992510839574,0.08750492707922744,1.0
0.1970831690973591,0.18998817500985415,0.15372487189594009,0.14032321639731968,1.0
0.02128498226251478,0.039416633819471816,0.03665746945210879,0.026803310997240835,1.0
0.16081986598344503,0.13322822230981474,0.18525817895151753,0.17106819077650767,1.0
0.2018131651556957,0.14189988175009854,0.1671265273945605,0.23531730390224675,1.0
0.3744580212849823,0.3389830508474576,0.40323216397319667,0.35908553409538824,1.0
0.026803310997240835,0.03823413480488766,0.023255813953488372,0.034686637761135196,1.0
